450,0.12,1,37,0.4578,4.7872
450,0.13,1,44,0.56,4.7872
450,0.14,1,47,0.5489,4.7872
450,0.15,1,50,0.6156,4.7872
450,0.16,1,47,0.5956,4.7872
450,0.17,1,54,0.6489,4.7872
450,0.18,1,52,0.6178,4.7872
450,0.19,1,56,0.7067,4.7872
460,0.0,1,0,0.0,4.8936
460,0.01,1,4,0.0457,4.8936
460,0.02,1,9,0.1152,4.8936
460,0.03,1,12,0.1739,4.8936
460,0.04,1,16,0.1826,4.8936
460,0.05,1,22,0.2739,4.8936
460,0.06,1,25,0.2891,4.8936
460,0.07,1,25,0.2935,4.8936
460,0.08,1,32,0.3804,4.8936
460,0.09,1,34,0.4261,4.8936
460,0.1,1,38,0.4804,4.8936
460,0.11,1,36,0.4391,4.8936
460,0.12,1,39,0.4935,4.8936
460,0.13,1,44,0.5391,4.8936
460,0.14,1,47,0.5957,4.8936
460,0.15,1,52,0.6217,4.8936
460,0.16,1,51,0.6152,4.8936
460,0.17,1,52,0.6565,4.8936
460,0.18,1,52,0.6391,4.8936
460,0.19,1,55,0.6674,4.8936
470,0.0,1,0,0.0,5.0
470,0.01,1,4,0.0511,5.0
470,0.02,1,8,0.1043,5.0
470,0.03,1,13,0.166,5.0
470,0.04,1,18,0.2085,5.0
470,0.05,1,20,0.234,5.0
470,0.06,1,25,0.3021,5.0
470,0.07,1,28,0.3277,5.0
470,0.08,1,31,0.3957,5.0
470,0.09,1,34,0.366,5.0
470,0.1,1,39,0.483,5.0
470,0.11,1,37,0.4894,5.0
470,0.12,1,43,0.5,5.0
470,0.13,1,45,0.5404,5.0
470,0.14,1,48,0.5745,5.0
470,0.15,1,45,0.5596,5.0
470,0.16,1,59,0.6809,5.0
470,0.17,1,55,0.6234,5.0
470,0.18,1,51,0.6404,5.0
470,0.19,1,55,0.666,5.0
480,0.0,1,0,0.0,5.1064
480,0.01,1,3,0.0438,5.1064
480,0.02,1,8,0.0958,5.1064
480,0.03,1,13,0.1542,5.1064
480,0.04,1,17,0.2208,5.1064
480,0.05,1,19,0.2271,5.1064
480,0.06,1,23,0.2771,5.1064
480,0.07,1,27,0.3125,5.1064
480,0.08,1,31,0.3896,5.1064
480,0.09,1,36,0.425,5.1064
480,0.1,1,35,0.4167,5.1064
480,0.11,1,40,0.5188,5.1064
480,0.12,1,44,0.5375,5.1064
480,0.13,1,42,0.5167,5.1064
480,0.14,1,48,0.5625,5.1064
480,0.15,1,53,0.6104,5.1064
480,0.16,1,55,0.6479,5.1064
480,0.17,1,53,0.6417,5.1064
480,0.18,1,53,0.6771,5.1064
480,0.19,1,62,0.7146,5.1064
490,0.0,1,0,0.0,5.2128
490,0.01,1,4,0.0673,5.2128
490,0.02,1,9,0.0939,5.2128
490,0.03,1,14,0.198,5.2128
490,0.04,1,18,0.2184,5.2128
490,0.05,1,23,0.2673,5.2128
490,0.06,1,27,0.3469,5.2128
490,0.07,1,29,0.3429,5.2128
490,0.08,1,35,0.4163,5.2128
490,0.09,1,36,0.451,5.2128
490,0.1,1,41,0.4939,5.2128
490,0.11,1,44,0.5102,5.2128
490,0.12,1,44,0.5286,5.2128
490,0.13,1,47,0.5408,5.2128
490,0.14,1,45,0.5673,5.2128
490,0.15,1,54,0.6469,5.2128
490,0.16,1,60,0.7408,5.2128
490,0.17,1,55,0.6673,5.2128
490,0.18,1,55,0.6327,5.2128
490,0.19,1,62,0.749,5.2128
500,0.0,1,0,0.0,5.3191
500,0.01,1,5,0.062,5.3191
500,0.02,1,9,0.12,5.3191
500,0.03,1,12,0.128,5.3191
500,0.04,1,20,0.224,5.3191
500,0.05,1,20,0.28,5.3191
500,0.06,1,28,0.376,5.3191
500,0.07,1,29,0.374,5.3191
500,0.08,1,36,0.434,5.3191
500,0.09,1,32,0.388,5.3191
500,0.1,1,36,0.478,5.3191
500,0.11,1,42,0.482,5.3191
500,0.12,1,46,0.55,5.3191
500,0.13,1,48,0.556,5.3191
500,0.14,1,46,0.568,5.3191
500,0.15,1,53,0.622,5.3191
500,0.16,1,59,0.722,5.3191
500,0.17,1,48,0.594,5.3191
500,0.18,1,59,0.686,5.3191
500,0.19,1,58,0.672,5.3191
510,0.0,1,0,0.0,5.4255
510,0.01,1,5,0.0588,5.4255
510,0.02,1,10,0.1314,5.4255
510,0.03,1,14,0.1686,5.4255
510,0.04,1,19,0.2588,5.4255
510,0.05,1,23,0.3059,5.4255
510,0.06,1,24,0.2608,5.4255
510,0.07,1,31,0.3784,5.4255
510,0.08,1,35,0.4216,5.4255
510,0.09,1,36,0.4451,5.4255
510,0.1,1,34,0.4255,5.4255
510,0.11,1,41,0.4647,5.4255
510,0.12,1,46,0.5275,5.4255
510,0.13,1,51,0.5647,5.4255
510,0.14,1,46,0.5529,5.4255
510,0.15,1,49,0.5961,5.4255
510,0.16,1,48,0.5961,5.4255
510,0.17,1,53,0.6706,5.4255
510,0.18,1,57,0.6647,5.4255
510,0.19,1,60,0.7,5.4255
520,0.0,1,0,0.0,5.5319
520,0.01,1,5,0.0635,5.5319
520,0.02,1,10,0.1288,5.5319
520,0.03,1,14,0.1731,5.5319
520,0.04,1,17,0.2077,5.5319
520,0.05,1,25,0.2962,5.5319
520,0.06,1,26,0.3058,5.5319
520,0.07,1,30,0.3519,5.5319
520,0.08,1,33,0.4019,5.5319
520,0.09,1,37,0.4615,5.5319
520,0.1,1,43,0.5538,5.5319
520,0.11,1,42,0.4923,5.5319
520,0.12,1,44,0.5462,5.5319
520,0.13,1,47,0.5692,5.5319
520,0.14,1,58,0.6462,5.5319
520,0.15,1,60,0.6731,5.5319
520,0.16,1,60,0.7154,5.5319
520,0.17,1,56,0.6654,5.5319
520,0.18,1,59,0.6712,5.5319
520,0.19,1,65,0.7308,5.5319
530,0.0,1,0,0.0,5.6383
530,0.01,1,5,0.0698,5.6383
530,0.02,1,10,0.1189,5.6383
530,0.03,1,14,0.1434,5.6383
530,0.04,1,20,0.234,5.6383
530,0.05,1,23,0.2736,5.6383
530,0.06,1,26,0.3302,5.6383
530,0.07,1,31,0.3717,5.6383
530,0.08,1,32,0.3755,5.6383
530,0.09,1,39,0.4491,5.6383
530,0.1,1,42,0.4906,5.6383
530,0.11,1,43,0.5132,5.6383
530,0.12,1,45,0.5566,5.6383
530,0.13,1,49,0.5472,5.6383
530,0.14,1,57,0.6566,5.6383
530,0.15,1,54,0.6377,5.6383
530,0.16,1,55,0.6585,5.6383
530,0.17,1,60,0.7075,5.6383
530,0.18,1,60,0.683,5.6383
530,0.19,1,67,0.7528,5.6383
540,0.0,1,0,0.0,5.7447
540,0.01,1,5,0.0611,5.7447
540,0.02,1,9,0.1056,5.7447
540,0.03,1,13,0.1685,5.7447
540,0.04,1,18,0.2019,5.7447
540,0.05,1,22,0.2796,5.7447
540,0.06,1,29,0.3481,5.7447
540,0.07,1,28,0.3519,5.7447
540,0.08,1,36,0.4,5.7447
540,0.09,1,38,0.4907,5.7447
540,0.1,1,41,0.4481,5.7447
540,0.11,1,44,0.5241,5.7447
540,0.12,1,48,0.5556,5.7447
540,0.13,1,49,0.5889,5.7447
540,0.14,1,51,0.6037,5.7447
540,0.15,1,55,0.6444,5.7447
540,0.16,1,53,0.6574,5.7447
540,0.17,1,59,0.6833,5.7447
540,0.18,1,59,0.6815,5.7447
540,0.19,1,59,0.6704,5.7447
550,0.0,1,0,0.0,5.8511
550,0.01,1,5,0.0436,5.8511
550,0.02,1,10,0.1182,5.8511
550,0.03,1,15,0.2145,5.8511
550,0.04,1,21,0.2855,5.8511
550,0.05,1,24,0.2855,5.8511
550,0.06,1,29,0.36,5.8511
550,0.07,1,33,0.3891,5.8511
550,0.08,1,36,0.4127,5.8511
550,0.09,1,40,0.4564,5.8511
550,0.1,1,45,0.5,5.8511
550,0.11,1,46,0.5582,5.8511
550,0.12,1,45,0.5345,5.8511
550,0.13,1,54,0.6327,5.8511
550,0.14,1,53,0.64,5.8511
550,0.15,1,58,0.6455,5.8511
550,0.16,1,62,0.7327,5.8511
550,0.17,1,57,0.6655,5.8511
550,0.18,1,59,0.6818,5.8511
550,0.19,1,63,0.74,5.8511
560,0.0,1,0,0.0,5.9574
560,0.01,1,5,0.0661,5.9574
560,0.02,1,11,0.15,5.9574
560,0.03,1,15,0.1839,5.9574
560,0.04,1,21,0.2339,5.9574
560,0.05,1,25,0.2821,5.9574
560,0.06,1,30,0.3143,5.9574
560,0.07,1,32,0.3839,5.9574
560,0.08,1,34,0.4143,5.9574
560,0.09,1,38,0.4589,5.9574
560,0.1,1,42,0.5054,5.9574
560,0.11,1,43,0.4536,5.9574
560,0.12,1,48,0.5768,5.9574
560,0.13,1,52,0.5929,5.9574
560,0.14,1,56,0.6482,5.9574
560,0.15,1,50,0.6089,5.9574
560,0.16,1,56,0.6571,5.9574
560,0.17,1,60,0.7393,5.9574
560,0.18,1,62,0.7268,5.9574
560,0.19,1,61,0.7071,5.9574
570,0.0,1,0,0.0,6.0638
570,0.01,1,4,0.0474,6.0638
570,0.02,1,11,0.1123,6.0638
570,0.03,1,17,0.2018,6.0638
570,0.04,1,20,0.2702,6.0638
570,0.05,1,23,0.2772,6.0638
570,0.06,1,31,0.3596,6.0638
570,0.07,1,29,0.3632,6.0638
570,0.08,1,38,0.4684,6.0638
570,0.09,1,40,0.493,6.0638
570,0.1,1,43,0.5035,6.0638
570,0.11,1,45,0.5491,6.0638
570,0.12,1,46,0.5754,6.0638
570,0.13,1,51,0.6105,6.0638
570,0.14,1,48,0.5719,6.0638
570,0.15,1,59,0.6772,6.0638
570,0.16,1,58,0.6561,6.0638
570,0.17,1,57,0.7,6.0638
570,0.18,1,64,0.7193,6.0638
570,0.19,1,58,0.6982,6.0638
580,0.0,1,0,0.0,6.1702
580,0.01,1,5,0.069,6.1702
580,0.02,1,11,0.1293,6.1702
580,0.03,1,17,0.2034,6.1702
580,0.04,1,21,0.2397,6.1702
580,0.05,1,23,0.3069,6.1702
580,0.06,1,28,0.3448,6.1702
580,0.07,1,35,0.4293,6.1702
580,0.08,1,33,0.3914,6.1702
580,0.09,1,40,0.4776,6.1702
580,0.1,1,47,0.5448,6.1702
580,0.11,1,47,0.5397,6.1702
580,0.12,1,48,0.5793,6.1702
580,0.13,1,50,0.5707,6.1702
580,0.14,1,56,0.6897,6.1702
580,0.15,1,57,0.6983,6.1702
580,0.16,1,57,0.6517,6.1702
580,0.17,1,62,0.7241,6.1702
580,0.18,1,58,0.7207,6.1702
580,0.19,1,64,0.75,6.1702
590,0.0,1,0,0.0,6.2766
590,0.01,1,5,0.0576,6.2766
590,0.02,1,11,0.1254,6.2766
590,0.03,1,16,0.1881,6.2766
590,0.04,1,21,0.2678,6.2766
590,0.05,1,25,0.2983,6.2766
590,0.06,1,31,0.361,6.2766
590,0.07,1,31,0.3949,6.2766
590,0.08,1,37,0.4237,6.2766
590,0.09,1,41,0.4915,6.2766
590,0.1,1,42,0.5271,6.2766
590,0.11,1,44,0.5373,6.2766
590,0.12,1,52,0.5763,6.2766
590,0.13,1,49,0.5966,6.2766
590,0.14,1,53,0.6136,6.2766
590,0.15,1,59,0.6932,6.2766
590,0.16,1,62,0.7153,6.2766
590,0.17,1,62,0.7102,6.2766
590,0.18,1,64,0.7322,6.2766
590,0.19,1,66,0.7525,6.2766
600,0.0,1,0,0.0,6.383
600,0.01,1,5,0.0567,6.383
600,0.02,1,12,0.1367,6.383
600,0.03,1,16,0.1783,6.383
600,0.04,1,19,0.2433,6.383
600,0.05,1,24,0.2933,6.383
600,0.06,1,30,0.3517,6.383
600,0.07,1,31,0.38,6.383
600,0.08,1,38,0.42,6.383
600,0.09,1,42,0.5283,6.383
600,0.1,1,43,0.5083,6.383
600,0.11,1,49,0.555,6.383
600,0.12,1,48,0.555,6.383
600,0.13,1,54,0.6033,6.383
600,0.14,1,52,0.565,6.383
600,0.15,1,58,0.6767,6.383
600,0.16,1,60,0.725,6.383
600,0.17,1,62,0.7383,6.383
600,0.18,1,67,0.7783,6.383
600,0.19,1,66,0.74,6.383
610,0.0,1,0,0.0,6.4894
610,0.01,1,5,0.0574,6.4894
610,0.02,1,12,0.1492,6.4894
610,0.03,1,18,0.2066,6.4894
610,0.04,1,22,0.2754,6.4894
610,0.05,1,24,0.3164,6.4894
610,0.06,1,29,0.3344,6.4894
610,0.07,1,32,0.3738,6.4894
610,0.08,1,38,0.4426,6.4894
610,0.09,1,37,0.441,6.4894
610,0.1,1,45,0.5574,6.4894
610,0.11,1,47,0.5541,6.4894
610,0.12,1,48,0.5787,6.4894
610,0.13,1,51,0.6361,6.4894
610,0.14,1,60,0.6984,6.4894
610,0.15,1,59,0.7049,6.4894
610,0.16,1,56,0.6656,6.4894
610,0.17,1,58,0.6869,6.4894
610,0.18,1,59,0.6721,6.4894
610,0.19,1,68,0.7836,6.4894
620,0.0,1,0,0.0,6.5957
620,0.01,1,5,0.0661,6.5957
620,0.02,1,12,0.1516,6.5957
620,0.03,1,16,0.1774,6.5957
620,0.04,1,23,0.2597,6.5957
620,0.05,1,27,0.3113,6.5957
620,0.06,1,33,0.3919,6.5957
620,0.07,1,33,0.3935,6.5957
620,0.08,1,38,0.4742,6.5957
620,0.09,1,43,0.4887,6.5957
620,0.1,1,47,0.5597,6.5957
620,0.11,1,47,0.5645,6.5957
620,0.12,1,49,0.5548,6.5957
620,0.13,1,54,0.621,6.5957
620,0.14,1,60,0.6597,6.5957
620,0.15,1,64,0.7274,6.5957
620,0.16,1,61,0.7016,6.5957
620,0.17,1,64,0.7726,6.5957
620,0.18,1,64,0.7355,6.5957
620,0.19,1,66,0.779,6.5957
630,0.0,1,0,0.0,6.7021
630,0.01,1,6,0.054,6.7021
630,0.02,1,10,0.1413,6.7021
630,0.03,1,18,0.2317,6.7021
630,0.04,1,22,0.2698,6.7021
630,0.05,1,27,0.3032,6.7021
630,0.06,1,32,0.3984,6.7021
630,0.07,1,34,0.4333,6.7021
630,0.08,1,36,0.4413,6.7021
630,0.09,1,44,0.5032,6.7021
630,0.1,1,45,0.5222,6.7021
630,0.11,1,45,0.5397,6.7021
630,0.12,1,53,0.5968,6.7021
630,0.13,1,57,0.6587,6.7021
630,0.14,1,61,0.6905,6.7021
630,0.15,1,66,0.7397,6.7021
630,0.16,1,55,0.6333,6.7021
630,0.17,1,66,0.7413,6.7021
630,0.18,1,71,0.8143,6.7021
630,0.19,1,67,0.7587,6.7021
640,0.0,1,0,0.0,6.8085
640,0.01,1,6,0.0859,6.8085
640,0.02,1,11,0.1531,6.8085
640,0.03,1,17,0.2156,6.8085
640,0.04,1,22,0.2531,6.8085
640,0.05,1,23,0.2859,6.8085
640,0.06,1,33,0.3766,6.8085
640,0.07,1,36,0.3938,6.8085
640,0.08,1,38,0.4469,6.8085
640,0.09,1,42,0.4828,6.8085
640,0.1,1,48,0.5422,6.8085
640,0.11,1,53,0.6016,6.8085
640,0.12,1,55,0.6125,6.8085
640,0.13,1,55,0.6219,6.8085
640,0.14,1,61,0.7031,6.8085
640,0.15,1,65,0.7047,6.8085
640,0.16,1,66,0.7453,6.8085
640,0.17,1,61,0.6906,6.8085
640,0.18,1,70,0.8,6.8085
640,0.19,1,69,0.7891,6.8085
650,0.0,1,0,0.0,6.9149
650,0.01,1,6,0.0877,6.9149
650,0.02,1,13,0.16,6.9149
650,0.03,1,18,0.1969,6.9149
650,0.04,1,23,0.26,6.9149
650,0.05,1,29,0.3492,6.9149
650,0.06,1,30,0.3708,6.9149
650,0.07,1,40,0.4554,6.9149
650,0.08,1,39,0.4662,6.9149
650,0.09,1,44,0.5385,6.9149
650,0.1,1,47,0.5138,6.9149
650,0.11,1,44,0.5431,6.9149
650,0.12,1,52,0.6,6.9149
650,0.13,1,60,0.6569,6.9149
650,0.14,1,60,0.7092,6.9149
650,0.15,1,61,0.7031,6.9149
650,0.16,1,64,0.7308,6.9149
650,0.17,1,58,0.6646,6.9149
650,0.18,1,61,0.7123,6.9149
650,0.19,1,66,0.76,6.9149
660,0.0,1,0,0.0,7.0213
660,0.01,1,6,0.0758,7.0213
660,0.02,1,12,0.1545,7.0213
660,0.03,1,18,0.1909,7.0213
660,0.04,1,22,0.2591,7.0213
660,0.05,1,28,0.347,7.0213
660,0.06,1,35,0.45,7.0213
660,0.07,1,40,0.4621,7.0213
660,0.08,1,42,0.4894,7.0213
660,0.09,1,44,0.5227,7.0213
660,0.1,1,51,0.5924,7.0213
660,0.11,1,52,0.6061,7.0213
660,0.12,1,57,0.697,7.0213
660,0.13,1,53,0.5864,7.0213
660,0.14,1,56,0.6424,7.0213
660,0.15,1,61,0.7152,7.0213
660,0.16,1,65,0.75,7.0213
660,0.17,1,71,0.7803,7.0213
660,0.18,1,67,0.7333,7.0213
660,0.19,1,70,0.7879,7.0213
670,0.0,1,0,0.0,7.1277
670,0.01,1,6,0.0701,7.1277
670,0.02,1,13,0.1731,7.1277
670,0.03,1,19,0.2179,7.1277
670,0.04,1,24,0.2836,7.1277
670,0.05,1,25,0.2821,7.1277
670,0.06,1,34,0.3806,7.1277
670,0.07,1,41,0.4716,7.1277
670,0.08,1,46,0.5433,7.1277
670,0.09,1,44,0.5149,7.1277
670,0.1,1,51,0.5761,7.1277
670,0.11,1,49,0.5478,7.1277
670,0.12,1,56,0.6433,7.1277
670,0.13,1,58,0.697,7.1277
670,0.14,1,60,0.6896,7.1277
670,0.15,1,62,0.7119,7.1277
670,0.16,1,64,0.7433,7.1277
670,0.17,1,68,0.7493,7.1277
670,0.18,1,70,0.7881,7.1277
670,0.19,1,69,0.7881,7.1277
680,0.0,1,0,0.0,7.234
680,0.01,1,6,0.0794,7.234
680,0.02,1,12,0.1515,7.234
680,0.03,1,18,0.2147,7.234
680,0.04,1,23,0.2721,7.234
680,0.05,1,31,0.3721,7.234
680,0.06,1,34,0.4191,7.234
680,0.07,1,35,0.4118,7.234
680,0.08,1,42,0.4882,7.234
680,0.09,1,42,0.4985,7.234
680,0.1,1,46,0.5559,7.234
680,0.11,1,50,0.5706,7.234
680,0.12,1,51,0.6088,7.234
680,0.13,1,63,0.7132,7.234
680,0.14,1,60,0.7015,7.234
680,0.15,1,59,0.7059,7.234
680,0.16,1,59,0.6868,7.234
680,0.17,1,70,0.7824,7.234
680,0.18,1,73,0.8265,7.234
680,0.19,1,69,0.7779,7.234
690,0.0,1,0,0.0,7.3404
690,0.01,1,6,0.0609,7.3404
690,0.02,1,12,0.1391,7.3404
690,0.03,1,18,0.2246,7.3404
690,0.04,1,22,0.2681,7.3404
690,0.05,1,28,0.3406,7.3404
690,0.06,1,32,0.3681,7.3404
690,0.07,1,34,0.4014,7.3404
690,0.08,1,44,0.5188,7.3404
690,0.09,1,46,0.5536,7.3404
690,0.1,1,50,0.5522,7.3404
690,0.11,1,51,0.5884,7.3404
690,0.12,1,56,0.6232,7.3404
690,0.13,1,57,0.658,7.3404
690,0.14,1,60,0.6913,7.3404
690,0.15,1,68,0.7493,7.3404
690,0.16,1,69,0.7435,7.3404
690,0.17,1,66,0.7449,7.3404
690,0.18,1,65,0.7464,7.3404
690,0.19,1,66,0.7594,7.3404
700,0.0,1,0,0.0,7.4468
700,0.01,1,7,0.09,7.4468
700,0.02,1,11,0.1357,7.4468
700,0.03,1,19,0.2029,7.4468
700,0.04,1,27,0.3014,7.4468
700,0.05,1,28,0.3229,7.4468
700,0.06,1,34,0.4014,7.4468
700,0.07,1,37,0.4257,7.4468
700,0.08,1,39,0.4671,7.4468
700,0.09,1,41,0.5157,7.4468
700,0.1,1,48,0.5614,7.4468
700,0.11,1,58,0.6786,7.4468
700,0.12,1,54,0.6343,7.4468
700,0.13,1,57,0.6571,7.4468
700,0.14,1,63,0.7057,7.4468
700,0.15,1,64,0.7143,7.4468
700,0.16,1,69,0.7771,7.4468
700,0.17,1,64,0.7414,7.4468
700,0.18,1,71,0.8071,7.4468
700,0.19,1,72,0.8243,7.4468
710,0.0,1,0,0.0,7.5532
710,0.01,1,7,0.0873,7.5532
710,0.02,1,12,0.1225,7.5532
710,0.03,1,19,0.2225,7.5532
710,0.04,1,24,0.2831,7.5532
710,0.05,1,28,0.3718,7.5532
710,0.06,1,34,0.3789,7.5532
710,0.07,1,38,0.4507,7.5532
710,0.08,1,44,0.5183,7.5532
710,0.09,1,48,0.5324,7.5532
710,0.1,1,54,0.6099,7.5532
710,0.11,1,57,0.6493,7.5532
710,0.12,1,54,0.638,7.5532
710,0.13,1,60,0.6606,7.5532
710,0.14,1,63,0.7113,7.5532
710,0.15,1,67,0.7577,7.5532
710,0.16,1,69,0.7704,7.5532
710,0.17,1,71,0.8,7.5532
710,0.18,1,71,0.8169,7.5532
710,0.19,1,70,0.8,7.5532
720,0.0,1,0,0.0,7.6596
720,0.01,1,7,0.0764,7.6596
720,0.02,1,14,0.1736,7.6596
720,0.03,1,20,0.2431,7.6596
720,0.04,1,27,0.3389,7.6596
720,0.05,1,27,0.3222,7.6596
720,0.06,1,33,0.3778,7.6596
720,0.07,1,36,0.4542,7.6596
720,0.08,1,42,0.5069,7.6596
720,0.09,1,43,0.4778,7.6596
720,0.1,1,47,0.5472,7.6596
720,0.11,1,51,0.5986,7.6596
720,0.12,1,55,0.6194,7.6596
720,0.13,1,64,0.7181,7.6596
720,0.14,1,59,0.6708,7.6596
720,0.15,1,61,0.6847,7.6596
720,0.16,1,64,0.7194,7.6596
720,0.17,1,70,0.7889,7.6596
720,0.18,1,69,0.7875,7.6596
720,0.19,1,76,0.8667,7.6596
730,0.0,1,0,0.0,7.766
730,0.01,1,7,0.0822,7.766
730,0.02,1,12,0.1274,7.766
730,0.03,1,18,0.2315,7.766
730,0.04,1,26,0.3,7.766
730,0.05,1,27,0.3082,7.766
730,0.06,1,34,0.4055,7.766
730,0.07,1,43,0.4836,7.766
730,0.08,1,45,0.4959,7.766
730,0.09,1,45,0.511,7.766
730,0.1,1,47,0.5548,7.766
730,0.11,1,52,0.6082,7.766
730,0.12,1,61,0.6877,7.766
730,0.13,1,59,0.6575,7.766
730,0.14,1,66,0.7096,7.766
730,0.15,1,59,0.6849,7.766
730,0.16,1,67,0.7699,7.766
730,0.17,1,67,0.7836,7.766
730,0.18,1,69,0.8096,7.766
730,0.19,1,70,0.8192,7.766
740,0.0,1,0,0.0,7.8723
740,0.01,1,7,0.0784,7.8723
740,0.02,1,13,0.1919,7.8723
740,0.03,1,20,0.2554,7.8723
740,0.04,1,26,0.3257,7.8723
740,0.05,1,28,0.3257,7.8723
740,0.06,1,38,0.4176,7.8723
740,0.07,1,40,0.4892,7.8723
740,0.08,1,44,0.4986,7.8723
740,0.09,1,49,0.5743,7.8723
740,0.1,1,54,0.6216,7.8723
740,0.11,1,57,0.6351,7.8723
740,0.12,1,58,0.6473,7.8723
740,0.13,1,57,0.6419,7.8723
740,0.14,1,59,0.7054,7.8723
740,0.15,1,63,0.7176,7.8723
740,0.16,1,68,0.7635,7.8723
740,0.17,1,74,0.8162,7.8723
740,0.18,1,70,0.8068,7.8723
740,0.19,1,78,0.8595,7.8723
750,0.0,1,0,0.0,7.9787
750,0.01,1,6,0.072,7.9787
750,0.02,1,13,0.156,7.9787
750,0.03,1,21,0.2373,7.9787
750,0.04,1,27,0.2987,7.9787
750,0.05,1,34,0.3653,7.9787
750,0.06,1,35,0.4107,7.9787
750,0.07,1,40,0.4547,7.9787
750,0.08,1,41,0.484,7.9787
750,0.09,1,48,0.576,7.9787
750,0.1,1,60,0.6893,7.9787
750,0.11,1,52,0.616,7.9787
750,0.12,1,57,0.648,7.9787
750,0.13,1,63,0.6693,7.9787
750,0.14,1,67,0.7493,7.9787
750,0.15,1,67,0.748,7.9787
750,0.16,1,62,0.7067,7.9787
750,0.17,1,73,0.8187,7.9787
750,0.18,1,75,0.8427,7.9787
750,0.19,1,78,0.8733,7.9787
760,0.0,1,0,0.0,8.0851
760,0.01,1,7,0.0645,8.0851
760,0.02,1,14,0.1566,8.0851
760,0.03,1,20,0.2276,8.0851
760,0.04,1,23,0.2684,8.0851
760,0.05,1,33,0.3816,8.0851
760,0.06,1,32,0.3921,8.0851
760,0.07,1,38,0.4539,8.0851
760,0.08,1,46,0.5092,8.0851
760,0.09,1,45,0.5395,8.0851
760,0.1,1,50,0.5947,8.0851
760,0.11,1,59,0.6842,8.0851
760,0.12,1,58,0.6447,8.0851
760,0.13,1,55,0.6079,8.0851
760,0.14,1,61,0.7118,8.0851
760,0.15,1,75,0.8382,8.0851
760,0.16,1,68,0.7776,8.0851
760,0.17,1,77,0.8355,8.0851
760,0.18,1,76,0.8342,8.0851
760,0.19,1,80,0.8724,8.0851
770,0.0,1,0,0.0,8.1915
770,0.01,1,7,0.0844,8.1915
770,0.02,1,13,0.1636,8.1915
770,0.03,1,22,0.2636,8.1915
770,0.04,1,25,0.3013,8.1915
770,0.05,1,32,0.3571,8.1915
770,0.06,1,35,0.4169,8.1915
770,0.07,1,39,0.4494,8.1915
770,0.08,1,47,0.4935,8.1915
770,0.09,1,48,0.5701,8.1915
770,0.1,1,55,0.6247,8.1915
770,0.11,1,58,0.674,8.1915
770,0.12,1,61,0.7,8.1915
770,0.13,1,63,0.7156,8.1915
770,0.14,1,65,0.7182,8.1915
770,0.15,1,67,0.761,8.1915
770,0.16,1,63,0.7195,8.1915
770,0.17,1,71,0.813,8.1915
770,0.18,1,79,0.8909,8.1915
770,0.19,1,72,0.8078,8.1915
780,0.0,1,0,0.0,8.2979
780,0.01,1,7,0.0756,8.2979
780,0.02,1,15,0.1654,8.2979
780,0.03,1,22,0.2808,8.2979
780,0.04,1,27,0.3179,8.2979
780,0.05,1,32,0.3897,8.2979
780,0.06,1,35,0.4103,8.2979
780,0.07,1,38,0.4628,8.2979
780,0.08,1,43,0.5103,8.2979
780,0.09,1,47,0.5397,8.2979
780,0.1,1,54,0.5949,8.2979
780,0.11,1,58,0.6282,8.2979
780,0.12,1,63,0.6962,8.2979
780,0.13,1,62,0.7103,8.2979
780,0.14,1,69,0.7436,8.2979
780,0.15,1,66,0.759,8.2979
780,0.16,1,72,0.8244,8.2979
780,0.17,1,64,0.7308,8.2979
780,0.18,1,69,0.7538,8.2979
780,0.19,1,74,0.8372,8.2979
790,0.0,1,0,0.0,8.4043
790,0.01,1,7,0.0747,8.4043
790,0.02,1,14,0.1608,8.4043
790,0.03,1,20,0.2418,8.4043
790,0.04,1,27,0.338,8.4043
790,0.05,1,33,0.3734,8.4043
790,0.06,1,40,0.4608,8.4043
790,0.07,1,42,0.5038,8.4043
790,0.08,1,43,0.4823,8.4043
790,0.09,1,50,0.5671,8.4043
790,0.1,1,55,0.6342,8.4043
790,0.11,1,55,0.6532,8.4043
790,0.12,1,57,0.6532,8.4043
790,0.13,1,69,0.7506,8.4043
790,0.14,1,68,0.757,8.4043
790,0.15,1,64,0.7063,8.4043
790,0.16,1,67,0.7544,8.4043
790,0.17,1,74,0.8291,8.4043
790,0.18,1,73,0.8025,8.4043
790,0.19,1,74,0.8291,8.4043
800,0.0,1,0,0.0,8.5106
800,0.01,1,8,0.1075,8.5106
800,0.02,1,15,0.1662,8.5106
800,0.03,1,22,0.2338,8.5106
800,0.04,1,27,0.3137,8.5106
800,0.05,1,32,0.3725,8.5106
800,0.06,1,36,0.4238,8.5106
800,0.07,1,39,0.4412,8.5106
800,0.08,1,47,0.5262,8.5106
800,0.09,1,50,0.5725,8.5106
800,0.1,1,53,0.5913,8.5106
800,0.11,1,55,0.595,8.5106
800,0.12,1,63,0.7062,8.5106
800,0.13,1,64,0.715,8.5106
800,0.14,1,63,0.7225,8.5106
800,0.15,1,67,0.7762,8.5106
800,0.16,1,68,0.78,8.5106
800,0.17,1,72,0.7988,8.5106
800,0.18,1,69,0.81,8.5106
800,0.19,1,76,0.845,8.5106
810,0.0,1,0,0.0,8.617
810,0.01,1,7,0.0901,8.617
